C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_291.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_291.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_291.jpg,0,1,0,30.18836
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_364.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_364.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_364.jpg,0,1,0,30.1896
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_432.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_432.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_432.jpg,0,1,0,30.19016
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_500.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_500.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_500.jpg,-0.1,1,0,30.18878
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_569.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_569.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_569.jpg,-0.3,1,0,30.171
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_640.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_640.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_640.jpg,0,1,0,30.18183
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_710.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_710.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_710.jpg,0,1,0,30.18926
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_778.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_778.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_778.jpg,0,1,0,30.19
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_848.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_848.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_848.jpg,-0.05,1,0,30.19006
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_917.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_917.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_917.jpg,-0.2,1,0,30.18155
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_02_988.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_02_988.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_02_988.jpg,0,1,0,30.18365
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_055.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_055.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_055.jpg,0,1,0,30.18952
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_130.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_130.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_130.jpg,0,1,0,30.1901
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_197.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_197.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_197.jpg,0,1,0,30.19025
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_267.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_267.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_267.jpg,-0.15,1,0,30.1855
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_335.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_335.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_335.jpg,-0.3,1,0,30.17039
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_402.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_402.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_402.jpg,-0.45,1,0,30.15233
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_477.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_477.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_477.jpg,-0.6500001,1,0,30.12758
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_550.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_550.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_550.jpg,0,1,0,30.1839
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_625.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_625.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_625.jpg,0,1,0,30.18862
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_700.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_700.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_700.jpg,0,1,0,30.19001
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_767.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_767.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_767.jpg,0,1,0,30.19036
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_837.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_837.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_837.jpg,0,1,0,30.18969
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_905.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_905.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_905.jpg,0,1,0,30.18997
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_03_975.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_03_975.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_03_975.jpg,0,1,0,30.19003
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_045.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_045.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_045.jpg,0,1,0,30.18941
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_113.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_113.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_113.jpg,0,1,0,30.18973
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_189.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_189.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_189.jpg,0,1,0,30.18987
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_257.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_257.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_257.jpg,0,1,0,30.18993
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_330.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_330.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_330.jpg,0,1,0,30.19035
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_397.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_397.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_397.jpg,0,1,0,30.19033
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_464.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_464.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_464.jpg,0,1,0,30.19021
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_537.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_537.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_537.jpg,0,1,0,30.1913
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_612.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_612.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_612.jpg,0,1,0,30.19056
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_685.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_685.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_685.jpg,0,1,0,30.19041
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_759.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_759.jpg,0,1,0,30.19041
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_832.jpg,0,1,0,30.1904
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_905.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_905.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_905.jpg,0,1,0,30.1904
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_04_975.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_04_975.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_04_975.jpg,0,1,0,30.19043
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_047.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_047.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_047.jpg,0,1,0,30.19041
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_119.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_119.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_119.jpg,0,1,0,30.19038
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_192.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_192.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_192.jpg,0,1,0,30.1904
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_264.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_264.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_264.jpg,0,1,0,30.19042
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_332.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_332.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_332.jpg,0,1,0,30.19073
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_403.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_403.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_403.jpg,0,1,0,30.19085
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_475.jpg,0,1,0,30.18934
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_547.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_547.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_547.jpg,0,1,0,30.19083
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_620.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_620.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_620.jpg,-0.15,1,0,30.18443
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_691.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_691.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_691.jpg,-0.35,1,0,30.16245
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_762.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_762.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_762.jpg,0,1,0,30.17902
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_832.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_832.jpg,0,1,0,30.18875
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_901.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_901.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_901.jpg,0,1,0,30.18988
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_05_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_05_968.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_05_968.jpg,-0.2,1,0,30.183
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_036.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_036.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_036.jpg,0,1,0,30.18559
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_107.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_107.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_107.jpg,0,1,0,30.18981
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_177.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_177.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_177.jpg,0,1,0,30.19019
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_252.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_252.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_252.jpg,-0.1,1,0,30.18863
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_328.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_328.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_328.jpg,-0.3,1,0,30.17075
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_403.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_403.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_403.jpg,0,1,0,30.18889
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_475.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_475.jpg,0,1,0,30.19012
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_547.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_547.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_547.jpg,-0.2,1,0,30.18208
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_617.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_617.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_617.jpg,-0.35,1,0,30.16551
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_687.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_687.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_687.jpg,0,1,0,30.18946
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_757.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_757.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_757.jpg,0,1,0,30.19
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_827.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_827.jpg,-0.1,1,0,30.18899
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_898.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_898.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_898.jpg,0,1,0,30.18794
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_06_969.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_06_969.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_06_969.jpg,0,1,0,30.19016
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_039.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_039.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_039.jpg,0,1,0,30.19026
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_109.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_109.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_109.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_179.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_179.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_179.jpg,-0.15,1,0,30.18474
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_248.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_248.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_248.jpg,-0.35,1,0,30.16397
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_319.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_319.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_319.jpg,0,1,0,30.18832
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_393.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_393.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_393.jpg,0,1,0,30.18999
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_464.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_464.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_464.jpg,0,1,0,30.19017
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_538.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_538.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_538.jpg,0,1,0,30.19029
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_608.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_608.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_608.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_680.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_680.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_680.jpg,0,1,0,30.18985
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_753.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_753.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_753.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_823.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_823.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_823.jpg,0,1,0,30.19031
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_891.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_891.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_891.jpg,0,1,0,30.1903
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_07_959.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_07_959.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_07_959.jpg,0,1,0,30.19029
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_08_029.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_08_029.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_08_029.jpg,0,1,0,30.19028
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_08_099.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_08_099.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_08_099.jpg,-0.05,1,0,30.18971
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_08_168.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_08_168.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_08_168.jpg,-0.25,1,0,30.17473
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_08_237.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_08_237.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_08_237.jpg,0,1,0,30.19074
C:\Users\HUY\Documents\Seft-Driving\Data\IMG\center_2020_06_17_20_15_08_303.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\left_2020_06_17_20_15_08_303.jpg,C:\Users\HUY\Documents\Seft-Driving\Data\IMG\right_2020_06_17_20_15_08_303.jpg,0,1,0,30.1898
